est_rssi,est_num_bs,obs_rssi,obs_num_bs,innov_rssi,innov_num_bs,nis,is_anomaly,quality_label
-69.05747324469614,1.0,-61.0,1.0,13.841859436937298,0.0,111.53041206996708,1,1
-68.19767403334399,1.0,-67.0,1.0,2.0574732446961406,0.0,2.46418227947258,0,1
-65.6077228590949,1.0,-62.0,1.0,6.197674033343986,0.0,22.35949028331401,1,1
-60.339071031354045,1.0,-53.0,1.0,12.607722859094906,0.0,92.52897360652365,1,1
-68.97308388126017,1.0,-81.0,1.0,-20.660928968645955,0.0,248.48725964114678,1,1
-72.32745855722423,1.0,-77.0,1.0,-8.026916118739834,0.0,37.50609822249671,1,1
-69.26538078539524,1.0,-65.0,1.0,7.327458557224233,0.0,31.25440093576413,1,1
-73.75127976788522,1.0,-80.0,1.0,-10.734619214604763,0.0,67.07763227034886,1,1
-68.84052765830027,1.0,-62.0,1.0,11.751279767885222,0.0,80.38495427264331,1,1
-70.57873302658571,1.0,-73.0,1.0,-4.1594723416997255,0.0,10.071193007787729,1,1
-67.41164995704659,1.0,-63.0,1.0,7.578733026585709,0.0,33.43471723120442,1,1
-64.7322802054614,1.0,-61.0,1.0,6.411649957046592,0.0,23.9300742190324,1,1
-71.53041120711516,1.0,-81.0,1.0,-16.267719794538607,0.0,154.04861705215362,1,1
-72.98032056342332,1.0,-75.0,1.0,-3.469588792884835,0.0,7.007457138366412,1,1
-68.39174523921811,1.0,-62.0,1.0,10.98032056342332,0.0,70.18341168634973,1,1
-73.66061934379886,1.0,-81.0,1.0,-12.60825476078189,0.0,92.53678109973855,1,1
-68.36986255991872,1.0,-61.0,1.0,12.660619343798857,0.0,93.30702448724583,1,1
-68.21530038607438,1.0,-68.0,1.0,0.3698625599187153,0.0,0.07963155194495716,0,1
-66.03587415515221,1.0,-63.0,1.0,5.215300386074375,0.0,15.832995653438566,1,1
-60.588301824975446,1.0,-53.0,1.0,13.035874155152214,0.0,98.9201476416918,1,1
-68.28238174137202,1.0,-79.0,1.0,-18.411698175024554,0.0,197.32955253299053,1,1
-72.34328534560018,1.0,-78.0,1.0,-9.71761825862798,0.0,54.96979360944415,1,1
-69.27459370396804,1.0,-65.0,1.0,7.343285345600179,0.0,31.389561304743264,1,1
-75.84609686512685,1.0,-85.0,1.0,-15.725406296031963,0.0,143.94884599040094,1,1
-70.0599398904831,1.0,-62.0,1.0,13.846096865126853,0.0,111.59870845072881,1,1
-68.36332822130437,1.0,-66.0,1.0,4.0599398904830934,0.0,9.59497051997806,1,1
-65.70415168019684,1.0,-62.0,1.0,6.363328221304371,0.0,23.570732922588597,1,1
-61.230984801088184,1.0,-55.0,1.0,10.704151680196844,0.0,66.69740642784907,1,1
-68.65649339222664,1.0,-79.0,1.0,-17.769015198911816,0.0,183.79392612356975,1,1
-72.56105916645305,1.0,-78.0,1.0,-9.343506607773364,0.0,50.81877961753431,1,1
-69.81925267565505,1.0,-66.0,1.0,6.561059166453049,0.0,25.058342776606867,1,1
-66.55165864923345,1.0,-62.0,1.0,7.819252675655051,0.0,35.5905690716871,1,1
-66.32112555590199,1.0,-66.0,1.0,0.5516586492334454,0.0,0.17715169040323125,0,1
-64.93325762560104,1.0,-63.0,1.0,3.321125555901986,0.0,6.420591306526033,1,1
-61.20013114092023,1.0,-56.0,1.0,8.933257625601044,0.0,46.454111168751105,1,1
-69.47431486301616,1.0,-81.0,1.0,-19.799868859079773,0.0,228.20705422332475,1,1
-75.54446554775704,1.0,-84.0,1.0,-14.525685136983839,0.0,122.8224311182004,1,1
-72.39170254354458,1.0,-68.0,1.0,7.544465547757042,0.0,33.13304853576912,1,1
-75.98903115193586,1.0,-81.0,1.0,-8.608297456455418,0.0,43.13591038916784,1,1
-70.14314324888738,1.0,-62.0,1.0,13.989031151935862,0.0,113.91468458336179,1,1
-66.74019832050512,1.0,-62.0,1.0,8.143143248887384,0.0,38.60011395200857,1,1
-66.01298539201447,1.0,-65.0,1.0,1.7401983205051152,0.0,1.7627954778797976,0,1
-61.41075973532789,1.0,-55.0,1.0,11.012985392014471,0.0,70.60160331688064,1,1
-70.43270536748045,1.0,-83.0,1.0,-21.589240264672107,0.0,271.3183432983887,1,1
-77.35602594819726,1.0,-87.0,1.0,-16.56729463251955,0.0,159.7745595445894,1,1
-74.69990096009279,1.0,-71.0,1.0,6.3560259481972565,0.0,23.516666508109747,1,1
-76.49687293665639,1.0,-79.0,1.0,-4.300099039907209,0.0,10.763694281849613,1,1
-70.85665344093647,1.0,-63.0,1.0,13.496872936656388,0.0,106.04025319966365,1,1
-70.08077498497765,1.0,-69.0,1.0,1.8566534409364692,0.0,2.0066245947368118,0,1
-67.95756568619201,1.0,-65.0,1.0,5.080774984977651,0.0,15.02672575483265,1,1
-64.21428108578381,1.0,-59.0,1.0,8.957565686192012,0.0,46.707265332177144,1,1
-70.81098833729133,1.0,-80.0,1.0,-15.78571891421619,0.0,145.0551552069733,1,1
-75.90466459372635,1.0,-83.0,1.0,-12.189011662708666,0.0,86.4851260178993,1,1
-72.60137770957886,1.0,-68.0,1.0,7.904664593726352,0.0,36.37234746326962,1,1
-74.85741248410528,1.0,-78.0,1.0,-5.3986222904211445,0.0,16.965643012908412,1,1
-69.90230848516289,1.0,-63.0,1.0,11.857412484105282,0.0,81.84351880111628,1,1
-69.52524203924953,1.0,-69.0,1.0,0.9023084851628909,0.0,0.4739303487791112,0,1
-66.79840319763086,1.0,-63.0,1.0,6.525242039249534,0.0,24.785500227200785,1,1
-62.285849473241264,1.0,-56.0,1.0,10.798403197630861,0.0,67.87713705167472,1,1
-68.85264895158465,1.0,-78.0,1.0,-15.714150526758736,0.0,143.74285129590317,1,1
-73.51102478456349,1.0,-80.0,1.0,-11.147351048415345,0.0,72.3348846709374,1,1
-71.62590887253107,1.0,-69.0,1.0,4.511024784563489,0.0,11.845540005992797,1,1
-75.5432556372183,1.0,-81.0,1.0,-9.37409112746893,0.0,51.15201891601811,1,1
-69.88365323605048,1.0,-62.0,1.0,13.543255637218294,0.0,106.77033113101491,1,1
-69.09649181317798,1.0,-68.0,1.0,1.8836532360504776,0.0,2.065410352195547,0,1
-66.1309329267787,1.0,-62.0,1.0,7.096491813177977,0.0,29.315131695672388,1,1
-61.061527241772815,1.0,-54.0,1.0,12.130932926778698,0.0,85.66291333056658,1,1
-69.39363226295951,1.0,-81.0,1.0,-19.938472758227185,0.0,231.41324694694862,1,1
-72.57226362471395,1.0,-77.0,1.0,-7.606367737040486,0.0,33.67899111309634,1,1
-69.82577489350228,1.0,-66.0,1.0,6.572263624713955,0.0,25.144001168908968,1,1
-74.07749031446168,1.0,-80.0,1.0,-10.174225106497715,0.0,60.25694673607983,1,1
-68.61252697273906,1.0,-61.0,1.0,13.077490314461684,0.0,99.55274775457346,1,1
-70.02812090321846,1.0,-72.0,1.0,-3.3874730272609384,0.0,6.679687253367105,1,1
-66.67324275886314,1.0,-62.0,1.0,8.028120903218465,0.0,37.51735787824348,1,1
-64.30244660758673,1.0,-61.0,1.0,5.67324275886314,0.0,18.73558130302353,1,1
-71.28020113018688,1.0,-81.0,1.0,-16.69755339241327,0.0,162.2968605922227,1,1
-73.67045265352299,1.0,-77.0,1.0,-5.719798869813118,0.0,19.044341149368506,1,1
-70.04714995795565,1.0,-65.0,1.0,8.670452653522986,0.0,43.76107474568501,1,1
-75.87791810679553,1.0,-84.0,1.0,-13.952850042044346,0.0,113.32619068508554,1,1
-69.66057249233344,1.0,-61.0,1.0,14.877918106795534,0.0,128.8512882989031,1,1
-68.54874363305156,1.0,-67.0,1.0,2.6605724923334435,0.0,4.120544707773534,0,1
-65.812083690785,1.0,-62.0,1.0,6.548743633051558,0.0,24.96435879868796,1,1
-61.29381301369376,1.0,-55.0,1.0,10.812083690785002,0.0,68.04923303820864,1,1
-68.69306627063129,1.0,-79.0,1.0,-17.706186986306243,0.0,182.49649586766907,1,1
-71.74656690501813,1.0,-76.0,1.0,-7.306933729368708,0.0,31.079553747336142,1,1
-68.92723843053011,1.0,-65.0,1.0,6.746566905018128,0.0,26.49537682352977,1,1
-75.64389817680167,1.0,-85.0,1.0,-16.07276156946989,0.0,150.37839382394924,1,1
-69.52434734619308,1.0,-61.0,1.0,14.64389817680167,0.0,124.82967456134098,1,1
-68.88733656150261,1.0,-68.0,1.0,1.5243473461930819,0.0,1.3526091327065903,0,1
-65.59129090320272,1.0,-61.0,1.0,7.887336561502607,0.0,36.213056605325136,1,1
-61.58317834296351,1.0,-56.0,1.0,9.591290903202719,0.0,53.549887651824335,1,1
-68.86150848095399,1.0,-79.0,1.0,-17.416821657036493,0.0,176.5802986586015,1,1
-73.09829116323066,1.0,-79.0,1.0,-10.138491519046013,0.0,59.834424989464914,1,1
-70.54987117951619,1.0,-67.0,1.0,6.098291163230655,0.0,21.64814804465077,1,1
-75.75266590293703,1.0,-83.0,1.0,-12.450128820483812,0.0,90.23024311351882,1,1
-69.58766203647836,1.0,-61.0,1.0,14.752665902937025,0.0,126.69090891150101,1,1
-68.50630178844337,1.0,-67.0,1.0,2.5876620364783633,0.0,3.897799953434363,0,1
-66.20526873862127,1.0,-63.0,1.0,5.506301788443366,0.0,17.649176987911915,1,1
-62.35847130290539,1.0,-57.0,1.0,9.205268738621271,0.0,49.3261683714342,1,1
-70.98437695714185,1.0,-83.0,1.0,-20.641528697094607,0.0,248.02082785262786,1,1
-76.8413773676809,1.0,-85.0,1.0,-14.015623042858152,0.0,114.34817936351556,1,1
-73.14664680066376,1.0,-68.0,1.0,8.841377367680906,0.0,45.50344654283596,1,1
-76.42849112338611,1.0,-81.0,1.0,-7.85335319933624,0.0,35.90167386194972,1,1
-69.98106609152374,1.0,-61.0,1.0,15.42849112338611,0.0,138.56429847161806,1,1
-69.57108756375872,1.0,-69.0,1.0,0.9810660915237435,0.0,0.5602746440945848,0,1
-67.66087196680121,1.0,-65.0,1.0,4.571087563758724,0.0,12.16307875619921,1,1
-62.787900448663805,1.0,-56.0,1.0,11.66087196680121,0.0,79.15283805526114,1,1
-70.39856992962623,1.0,-81.0,1.0,-18.212099551336195,0.0,193.07429982817618,1,1
-78.58982790069678,1.0,-90.0,1.0,-19.601430070373766,0.0,223.65569049542205,1,1
-75.41810838495583,1.0,-71.0,1.0,7.5898279006967755,0.0,33.53268228844007,1,1
-75.66127555760175,1.0,-76.0,1.0,-0.5818916150441709,0.0,0.19710091284204942,0,1
-70.37024454798785,1.0,-63.0,1.0,12.661275557601755,0.0,93.31669714898624,1,1
-69.79763191025047,1.0,-69.0,1.0,1.370244547987852,0.0,1.0929507763218504,0,1
-66.95696383810808,1.0,-63.0,1.0,6.797631910250473,0.0,26.897983653630654,1,1
-63.21393074449797,1.0,-58.0,1.0,8.95696383810808,0.0,46.70098913286826,1,1
-70.22867523499785,1.0,-80.0,1.0,-16.786069255502028,0.0,164.02213422332812,1,1
-74.72991313057712,1.0,-81.0,1.0,-10.771324765002149,0.0,67.53714197532949,1,1
-72.33543495036919,1.0,-69.0,1.0,5.729913130577117,0.0,19.111752518306243,1,1
-74.70260476649226,1.0,-78.0,1.0,-5.664565049630809,0.0,18.678309794547143,1,1
-69.39430265928257,1.0,-62.0,1.0,12.702604766492257,0.0,93.9269042046892,1,1
-68.3937455227578,1.0,-67.0,1.0,2.394302659282573,0.0,3.33704861150218,0,1
-66.97553037390031,1.0,-65.0,1.0,3.393745522757797,0.0,6.7044473614962135,1,1
-62.38895682599267,1.0,-56.0,1.0,10.975530373900312,0.0,70.1221897012203,1,1
-68.91266868664343,1.0,-78.0,1.0,-15.611043174007328,0.0,141.86272146931807,1,1
-73.12807198786724,1.0,-79.0,1.0,-10.087331313356572,0.0,59.2320833065623,1,1
-71.40298853965096,1.0,-69.0,1.0,4.128071987867244,0.0,9.919709677699181,1,1
-74.99560083371028,1.0,-80.0,1.0,-8.597011460349037,0.0,43.02287698475388,1,1
-69.14696752086216,1.0,-61.0,1.0,13.995600833710284,0.0,114.02170542718913,1,1
-68.66766030633289,1.0,-68.0,1.0,1.1469675208621624,0.0,0.7657846863327048,0,1
-65.88130617622332,1.0,-62.0,1.0,6.667660306332891,0.0,25.87923112792891,1,1
-60.49832638776049,1.0,-53.0,1.0,12.881306176223319,0.0,96.58823800999754,1,1
-68.64789704928656,1.0,-80.0,1.0,-19.501673612239507,0.0,221.3850065573546,1,1
-72.13816432185851,1.0,-77.0,1.0,-8.352102950713444,0.0,40.60655211328947,1,1
-68.73730004144765,1.0,-64.0,1.0,8.138164321858511,0.0,38.55292617924815,1,1
-73.86176996133156,1.0,-81.0,1.0,-12.262699958552346,0.0,87.53397319931658,1,1
-68.48695417801439,1.0,-61.0,1.0,12.86176996133156,0.0,96.29548234865128,1,1
-69.5371329939018,1.0,-71.0,1.0,-2.5130458219856138,0.0,3.676251817795672,0,1
-66.80532503131954,1.0,-63.0,1.0,6.537132993901807,0.0,24.87591581475944,1,1
-64.3793329089731,1.0,-61.0,1.0,5.805325031319541,0.0,19.61812592562338,1,1
-71.32495735091912,1.0,-81.0,1.0,-16.620667091026903,0.0,160.80566296186024,1,1
-73.69650565982077,1.0,-77.0,1.0,-5.675042649080879,0.0,18.747471271514378,1,1
-68.39075231338823,1.0,-61.0,1.0,12.696505659820772,0.0,93.83672857726711,1,1
-73.24215051799268,1.0,-80.0,1.0,-11.609247686611766,0.0,78.45354846546404,1,1
-67.70837718639437,1.0,-60.0,1.0,13.242150517992684,0.0,102.07549095169531,1,1
-67.41235285277457,1.0,-67.0,1.0,0.7083771863943724,0.0,0.2921013536501474,0,1
-65.15058020208701,1.0,-62.0,1.0,5.412352852774575,0.0,17.052051744660755,1,1
-60.90874576996537,1.0,-55.0,1.0,10.150580202087014,0.0,59.977197831775854,1,1
-67.63313342959394,1.0,-77.0,1.0,-16.09125423003463,0.0,150.7246313232165,1,1
-72.38324278726074,1.0,-79.0,1.0,-11.36686657040606,0.0,75.21179636597905,1,1
-69.71574413156542,1.0,-66.0,1.0,6.383242787260741,0.0,23.718496927121326,1,1
-74.0134403994601,1.0,-80.0,1.0,-10.284255868434585,0.0,61.56731070358599,1,1
-68.57524293017227,1.0,-61.0,1.0,13.013440399460094,0.0,98.57997238322828,1,1
-68.33485418199632,1.0,-68.0,1.0,0.5752429301722657,0.0,0.1926225008319986,0,1
-65.6875766809391,1.0,-62.0,1.0,6.33485418199632,0.0,23.360260558679176,1,1
-61.22133634210342,1.0,-55.0,1.0,10.687576680939102,0.0,66.4910092141435,1,1
-67.81509526665937,1.0,-77.0,1.0,-15.77866365789658,0.0,144.9255225172041,1,1
-72.90705527495321,1.0,-80.0,1.0,-12.18490473334063,0.0,86.42685575354606,1,1
-76.28902270031304,1.0,-81.0,1.0,-8.092944725046792,0.0,38.125678887316745,1,1
-69.48198940958622,1.0,-60.0,1.0,16.28902270031304,0.0,154.45234073687766,1,1
-68.44478878379545,1.0,-67.0,1.0,2.4819894095862196,0.0,3.585950460469248,0,1
-65.75157062024317,1.0,-62.0,1.0,6.444788783795445,0.0,24.178080254959685,1,1
-62.09436946986371,1.0,-57.0,1.0,8.751570620243172,0.0,44.58373418112298,1,1
-69.99485919036401,1.0,-81.0,1.0,-18.905630530136293,0.0,208.05912607910304,1,1
-75.42958833713357,1.0,-83.0,1.0,-13.00514080963599,0.0,98.4542696624885,1,1
-72.32483146634279,1.0,-68.0,1.0,7.429588337133566,0.0,32.13171742240859,1,1
-75.9501048849952,1.0,-81.0,1.0,-8.675168533657214,0.0,43.808691199958986,1,1
-69.70259307754561,1.0,-61.0,1.0,14.950104884995199,0.0,130.10467928074004,1,1
-69.40898586999992,1.0,-69.0,1.0,0.7025930775456146,0.0,0.28735064107591995,0,1
-66.31283858139403,1.0,-62.0,1.0,7.408985869999924,0.0,31.95376010913885,1,1
-61.58530702514615,1.0,-55.0,1.0,11.312838581394033,0.0,74.49851538439849,1,1
-69.69852927552282,1.0,-81.0,1.0,-19.41469297485385,0.0,219.41458428002352,1,1
-78.18232781977657,1.0,-90.0,1.0,-20.301470724477184,0.0,239.9161257982742,1,1
-75.18089885294279,1.0,-71.0,1.0,7.1823278197765745,0.0,30.02858614316299,1,1
-76.77686621863207,1.0,-79.0,1.0,-3.8191011470572107,0.0,8.490372774483907,1,1
-71.01964009663052,1.0,-63.0,1.0,13.776866218632065,0.0,110.48550873285627,1,1
-69.75776017651827,1.0,-68.0,1.0,3.019640096630525,0.0,5.307803109274948,0,1
-66.93375413646137,1.0,-63.0,1.0,6.757760176518275,0.0,26.583367047592745,1,1
-64.03620183360282,1.0,-60.0,1.0,6.933754136461374,0.0,27.98603115933649,1,1
-69.87154510326559,1.0,-78.0,1.0,-13.963798166397183,0.0,113.50410358266211,1,1
-75.35780607680817,1.0,-83.0,1.0,-13.12845489673441,0.0,100.33019823272161,1,1
-72.28304635469281,1.0,-68.0,1.0,7.357806076808174,0.0,31.51382449580985,1,1
-75.50789055394561,1.0,-80.0,1.0,-7.716953645307186,0.0,34.665400364848196,1,1
-69.44517606236158,1.0,-61.0,1.0,14.507890553945614,0.0,122.52169002154328,1,1
-69.25914106612625,1.0,-69.0,1.0,0.4451760623615826,0.0,0.11536339941426668,0,1
-66.2256125476686,1.0,-62.0,1.0,7.259141066126247,0.0,30.67431757431949,1,1
-61.95242278603137,1.0,-56.0,1.0,10.225612547668604,0.0,60.867169129870895,1,1
-69.07644905554417,1.0,-79.0,1.0,-17.04757721396863,0.0,169.17250096236194,1,1
-74.0591917108803,1.0,-81.0,1.0,-11.923550944455826,0.0,82.75908123102012,1,1
-71.94500186452018,1.0,-69.0,1.0,5.059191710880299,0.0,14.899329021507489,1,1
-75.72900259247643,1.0,-81.0,1.0,-9.05499813547982,0.0,47.72887169724486,1,1
-69.9917782411551,1.0,-62.0,1.0,13.729002592476434,0.0,109.71914419131508,1,1
-68.74154153508043,1.0,-67.0,1.0,2.991778241155103,0.0,5.210306070721489,0,1
-65.50642228204973,1.0,-61.0,1.0,7.7415415350804295,0.0,34.886655271099855,1,1
-61.11588470615377,1.0,-55.0,1.0,10.506422282049726,0.0,64.25606735118112,1,1
-69.42527424118465,1.0,-81.0,1.0,-19.88411529384623,0.0,230.15318148293605,1,1
-72.59068271025083,1.0,-77.0,1.0,-7.574725758815347,0.0,33.39936925345291,1,1
-69.83649681201196,1.0,-66.0,1.0,6.590682710250832,0.0,25.285133206859623,1,1
-74.50162247607707,1.0,-81.0,1.0,-11.163503187988042,0.0,72.54465820506339,1,1
-69.2773090259448,1.0,-62.0,1.0,12.501622476077074,0.0,90.97817008411003,1,1
-69.99720579481621,1.0,-71.0,1.0,-1.7226909740551974,0.0,1.7275045261049717,0,1
-66.23735595633221,1.0,-61.0,1.0,8.99720579481621,0.0,47.12156935982731,1,1
-64.04871290474786,1.0,-61.0,1.0,5.237355956332209,0.0,15.9671946908281,1,1
-70.7146095816084,1.0,-80.0,1.0,-15.951287095252141,0.0,148.11392835526786,1,1
-73.34121662921137,1.0,-77.0,1.0,-6.2853904183916,0.0,22.996881941725356,1,1
-67.76604447771729,1.0,-60.0,1.0,13.341216629211374,0.0,103.6084817293171,1,1
-72.87850236113894,1.0,-80.0,1.0,-12.233955522282713,0.0,87.12408536586751,1,1
-67.91458509588176,1.0,-61.0,1.0,11.878502361138942,0.0,82.13491538772767,1,1
-68.36817003602933,1.0,-69.0,1.0,-1.0854149041182382,0.0,0.6857976597622516,0,1
-65.7069701449255,1.0,-62.0,1.0,6.368170036029326,0.0,23.60661620136991,1,1
-59.97895295149907,1.0,-52.0,1.0,13.706970144925506,0.0,109.36726989396297,1,1
-67.92767417718309,1.0,-79.0,1.0,-19.021047048500932,0.0,210.60723041213225,1,1
-72.55469765602204,1.0,-79.0,1.0,-11.072325822816907,0.0,71.36448757908953,1,1
-69.81554958212725,1.0,-66.0,1.0,6.554697656022043,0.0,25.009773902405318,1,1
-75.32521057073109,1.0,-83.0,1.0,-13.184450417872753,0.0,101.18788069780996,1,1
-68.50305470063358,1.0,-59.0,1.0,16.325210570731088,0.0,155.13936905301918,1,1
-67.87494191736639,1.0,-67.0,1.0,1.5030547006335837,0.0,1.3150855616789012,0,1
-65.00196670182893,1.0,-61.0,1.0,6.874941917366385,0.0,27.513288630308235,1,1
-61.24012732394002,1.0,-56.0,1.0,9.001966701828934,0.0,47.17145168345206,1,1
-68.66181533857375,1.0,-79.0,1.0,-17.759872676059977,0.0,183.6048432885264,1,1
-72.14626628561955,1.0,-77.0,1.0,-8.338184661426254,0.0,40.47132800789458,1,1
-69.15990710339088,1.0,-65.0,1.0,7.1462662856195465,0.0,29.727803884271527,1,1
-74.94355507461998,1.0,-83.0,1.0,-13.840092896609121,0.0,111.5019461836747,1,1
-69.11667120747445,1.0,-61.0,1.0,13.94355507461998,0.0,113.17525200400237,1,1
-68.23213371005144,1.0,-67.0,1.0,2.116671207474454,0.0,2.60802194782456,0,1
-65.62778215274372,1.0,-62.0,1.0,6.232133710051443,0.0,22.608823446837146,1,1
-61.60442023377895,1.0,-56.0,1.0,9.62778215274372,0.0,53.958137103252795,1,1
-69.70965524944856,1.0,-81.0,1.0,-19.395579766221047,0.0,218.98278219745555,1,1
-76.51724101285286,1.0,-86.0,1.0,-16.29034475055144,0.0,154.47741308701677,1,1
-72.95796405767254,1.0,-68.0,1.0,8.517241012852864,0.0,42.228174812258985,1,1
-75.90076633475431,1.0,-80.0,1.0,-7.042035942327459,0.0,28.86695080665886,1,1
-70.50965432440191,1.0,-63.0,1.0,12.900766334754309,0.0,96.88029569388627,1,1
-69.87878361885025,1.0,-69.0,1.0,1.5096543244019074,0.0,1.3266594904108329,0,1
-67.83998466063355,1.0,-65.0,1.0,4.87878361885025,0.0,13.855670640084961,1,1
-62.89216358938667,1.0,-56.0,1.0,11.839984660633547,0.0,81.60311117691525,1,1
-70.45926245945648,1.0,-81.0,1.0,-18.10783641061333,0.0,190.86995103137272,1,1
-79.04304841316352,1.0,-91.0,1.0,-20.540737540543518,0.0,245.6046043301936,1,1
-75.68193219921905,1.0,-71.0,1.0,8.043048413163518,0.0,37.65700734546797,1,1
-76.23274065252046,1.0,-77.0,1.0,-1.3180678007809519,0.0,1.0112998407609837,0,1
-70.70289961745763,1.0,-63.0,1.0,13.232740652520462,0.0,101.9304729102159,1,1
-69.57338264053223,1.0,-68.0,1.0,2.702899617457632,0.0,4.252695337209031,0,1
-67.6622079520264,1.0,-65.0,1.0,4.57338264053223,0.0,12.175295633284431,1,1
-65.29602314538842,1.0,-62.0,1.0,5.662207952026407,0.0,18.662768463881424,1,1
-71.44068030480746,1.0,-80.0,1.0,-14.703976854611582,0.0,125.85603868933221,1,1
-75.43543239024876,1.0,-81.0,1.0,-9.559319695192542,0.0,53.19348074712549,1,1
-72.74612417780436,1.0,-69.0,1.0,6.435432390248764,0.0,24.10792887173624,1,1
-75.77745239908158,1.0,-80.0,1.0,-7.2538758221956385,0.0,30.62983595037233,1,1
-69.60209048306275,1.0,-61.0,1.0,14.777452399081582,0.0,127.1169826460525,1,1
-68.51470071944291,1.0,-67.0,1.0,2.602090483062753,0.0,3.9413883267507077,0,1
-66.21015783333584,1.0,-63.0,1.0,5.514700719442914,0.0,17.703059713022444,1,1
-61.525535620589295,1.0,-55.0,1.0,11.210157833335842,0.0,73.15228425386115,1,1
-67.99217245478015,1.0,-77.0,1.0,-15.474464379410705,0.0,139.39130648437927,1,1
-74.2638060328852,1.0,-83.0,1.0,-15.007827545219854,0.0,131.1112924600491,1,1
-72.06410973673542,1.0,-69.0,1.0,5.263806032885199,0.0,16.128879317650185,1,1
-75.7983363765666,1.0,-81.0,1.0,-8.935890263264582,0.0,46.481495325416134,1,1
-70.03213807234722,1.0,-62.0,1.0,13.798336376566596,0.0,110.83014294527428,1,1
-69.1829261973122,1.0,-68.0,1.0,2.032138072347223,0.0,2.4038693623350325,0,1
-66.18124717399066,1.0,-62.0,1.0,7.182926197312199,0.0,30.033589863495123,1,1
-71.95597732530682,1.0,-80.0,1.0,-13.818752826009344,0.0,111.15836106839971,1,1
-74.89960983963499,1.0,-79.0,1.0,-7.044022674693181,0.0,28.883241264699947,1,1
-70.34476278715324,1.0,-64.0,1.0,10.89960983963499,0.0,69.15543890500545,1,1
-74.79748875867794,1.0,-81.0,1.0,-10.655237212846757,0.0,66.08922859163515,1,1
-69.4495355007855,1.0,-62.0,1.0,12.797488758677943,0.0,95.33534682867467,1,1
-69.67956956976893,1.0,-70.0,1.0,-0.5504644992144989,0.0,0.17638557631023521,0,1
-66.47034783304281,1.0,-62.0,1.0,7.67956956976893,0.0,34.33034718491803,1,1
-62.93066710790942,1.0,-58.0,1.0,8.470347833042808,0.0,41.76446545293603,1,1
-70.4816757104895,1.0,-81.0,1.0,-18.06933289209058,0.0,190.05910305412746,1,1
-73.2056236878963,1.0,-77.0,1.0,-6.5183242895105025,0.0,24.732975278728794,1,1
-69.77656875671168,1.0,-65.0,1.0,8.205623687896306,0.0,39.19472573693874,1,1
-75.30251947498104,1.0,-83.0,1.0,-13.223431243288317,0.0,101.78710446913898,1,1
-69.74351850956414,1.0,-62.0,1.0,13.30251947498104,0.0,103.00830577835319,1,1
-69.01491810449666,1.0,-68.0,1.0,1.7435185095641401,0.0,1.7695285008816721,0,1
-66.08344812329801,1.0,-62.0,1.0,7.014918104496658,0.0,28.645054168896085,1,1
-61.03388590244854,1.0,-54.0,1.0,12.083448123298012,0.0,84.99359540743416,1,1
-67.70597864767426,1.0,-77.0,1.0,-15.966114097551461,0.0,148.3894053363123,1,1
-72.00775582178228,1.0,-78.0,1.0,-10.294021352325743,0.0,61.68428951892279,1,1
-69.49716972746467,1.0,-66.0,1.0,6.007755821782283,0.0,21.010141789936608,1,1
-75.13987873924691,1.0,-83.0,1.0,-13.502830272535334,0.0,106.13388330549535,1,1
-68.81306217746261,1.0,-60.0,1.0,15.13987873924691,0.0,133.4286926882272,1,1
-68.05540011097727,1.0,-67.0,1.0,1.8130621774626121,0.0,1.9135060233027488,0,1
-64.68912223572494,1.0,-60.0,1.0,8.055400110977274,0.0,37.772755778044655,1,1
-60.640126858289946,1.0,-55.0,1.0,9.689122235724938,0.0,54.64787855496652,1,1
-68.73044040284262,1.0,-80.0,1.0,-19.359873141710054,0.0,218.17724416390797,1,1
-73.43988606824807,1.0,-80.0,1.0,-11.269559597157382,0.0,73.92959491802077,1,1
-69.91293503542754,1.0,-65.0,1.0,8.439886068248072,0.0,41.464611959712734,1,1
-75.38189953567576,1.0,-83.0,1.0,-13.087064964572463,0.0,99.69857568325097,1,1
-70.20761720502617,1.0,-63.0,1.0,12.381899535675757,0.0,89.24399212424203,1,1
-68.86718337420453,1.0,-67.0,1.0,3.2076172050261675,0.0,5.989209516037255,0,1
-65.9974503827441,1.0,-62.0,1.0,6.867183374204529,0.0,27.451224807587884,1,1
-62.23749833320679,1.0,-57.0,1.0,8.997450382744105,0.0,47.124131382733,1,1
-70.07817581355216,1.0,-81.0,1.0,-18.762501666793213,0.0,204.92074450265005,1,1
-76.73176021086331,1.0,-86.0,1.0,-15.921824186447836,0.0,147.56728444047465,1,1
-72.66494681441294,1.0,-67.0,1.0,9.731760210863314,0.0,55.12990400516073,1,1
-76.14808914640683,1.0,-81.0,1.0,-8.335053185587057,0.0,40.44093501642614,1,1
-72.74307737278242,1.0,-68.0,1.0,8.148089146406832,0.0,38.64701726173625,1,1
-68.6715346380926,1.0,-63.0,1.0,9.743077372782423,0.0,55.25820080135172,1,1
-62.12254394903027,1.0,-53.0,1.0,15.671534638092595,0.0,142.96426348474995,1,1
-70.0112598129178,1.0,-81.0,1.0,-18.877456050969727,0.0,207.43945993716906,1,1
-78.78226196648095,1.0,-91.0,1.0,-20.9887401870822,0.0,256.43492925936414,1,1
-75.53012601838782,1.0,-71.0,1.0,7.782261966480945,0.0,35.25462741626527,1,1
